Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR6,154,TE,I,10040,110.3,209.56,118.03,158.61,1.59E+06,13.434,1.35E+05,90.239,9.06E+05,1783.6,1.79E+07,61.057,6.13E+05,
011319Xim_F4_DR6,155,TE,I,6908,417.56,230.12,118.81,521.02,3.60E+06,13.718,94766,30.026,2.07E+05,2262.5,1.56E+07,34.888,2.41E+05,
011319Xim_F4_DR6,156,TE,I,12052,340.32,135.23,120.93,257.67,3.11E+06,13.919,1.68E+05,16.241,1.96E+05,2134.3,2.57E+07,48.01,5.79E+05,
011319Xim_F4_DR6,157,TE,I,7823,388.93,175.17,119.83,399.68,3.13E+06,13.805,1.08E+05,23.397,1.83E+05,2165.6,1.69E+07,60.001,4.69E+05,
011319Xim_F4_DR6,158,TE,I,9985,388.51,332.43,121.66,370.42,3.70E+06,14.148,1.41E+05,52.416,5.23E+05,2095.2,2.09E+07,63.218,6.31E+05,
011319Xim_F4_DR6,159,TE,I,11239,148.44,170.14,122.68,146.41,1.65E+06,13.415,1.51E+05,19.874,2.23E+05,2073,2.33E+07,32.089,3.61E+05,
011319Xim_F4_DR6,160,TE,I,10825,179.01,143.4,123.51,165.97,1.80E+06,13.545,1.47E+05,36.337,3.93E+05,2276.9,2.46E+07,36.932,4.00E+05,
011319Xim_F4_DR6,161,TE,I,7148,410.63,280.18,122.65,457.71,3.27E+06,14.456,1.03E+05,29.377,2.10E+05,2117.2,1.51E+07,71.719,5.13E+05,
011319Xim_F4_DR6,162,TE,I,15998,202.5,372.25,123.51,282.22,4.52E+06,13.692,2.19E+05,15.007,2.40E+05,2066.3,3.31E+07,61.275,9.80E+05,
011319Xim_F4_DR6,163,TE,I,14365,327.55,370.08,123.95,379.39,5.45E+06,14.029,2.02E+05,17.233,2.48E+05,2081.3,2.99E+07,37.161,5.34E+05,
011319Xim_F4_DR6,164,TE,I,16161,146.79,310.99,125.43,188,3.04E+06,13.232,2.14E+05,13.477,2.18E+05,1881.4,3.04E+07,39.335,6.36E+05,
011319Xim_F4_DR6,165,TE,I,8726,236.39,122.33,125.09,234.64,2.05E+06,13.87,1.21E+05,22.166,1.93E+05,2182.4,1.90E+07,41.748,3.64E+05,
011319Xim_F4_DR6,166,TE,I,8455,148.79,229.57,128.25,175.52,1.48E+06,13.435,1.14E+05,15.082,1.28E+05,1973.8,1.67E+07,36.227,3.06E+05,
011319Xim_F4_DR6,167,TE,I,9169,271.62,362.83,128.43,372.61,3.42E+06,14.354,1.32E+05,40.742,3.74E+05,2062.4,1.89E+07,68.262,6.26E+05,
011319Xim_F4_DR6,168,TE,I,9565,274.15,146.67,129.5,258.08,2.47E+06,13.965,1.34E+05,20.581,1.97E+05,2103.5,2.01E+07,55.609,5.32E+05,
011319Xim_F4_DR6,169,TE,I,8113,366.91,227.51,129.77,413.83,3.36E+06,14.138,1.15E+05,51.9,4.21E+05,2095.3,1.70E+07,82.247,6.67E+05,
011319Xim_F4_DR6,170,TE,I,9425,359.83,292.91,130.32,392.26,3.70E+06,14.113,1.33E+05,34.998,3.30E+05,2082.9,1.96E+07,55.524,5.23E+05,
011319Xim_F4_DR6,171,TE,I,8418,328.44,185.46,131.16,343.27,2.89E+06,13.947,1.17E+05,39.44,3.32E+05,2087,1.76E+07,60.229,5.07E+05,
011319Xim_F4_DR6,172,TE,I,10154,208.22,175,131.25,175.54,1.78E+06,13.499,1.37E+05,26.832,2.72E+05,2164.3,2.20E+07,56.087,5.70E+05,
011319Xim_F4_DR6,173,TE,I,6842,191.77,273.44,133.11,284.96,1.95E+06,13.856,94806,41.209,2.82E+05,2051.6,1.40E+07,66.799,4.57E+05,
011319Xim_F4_DR6,174,TE,I,8641,235.38,312.8,134.82,307.19,2.65E+06,14.107,1.22E+05,105.62,9.13E+05,2100.9,1.82E+07,49.813,4.30E+05,
011319Xim_F4_DR6,175,TE,I,9913,265.41,216.5,136.5,258.62,2.56E+06,13.903,1.38E+05,28.692,2.84E+05,2113.2,2.09E+07,59.872,5.94E+05,
011319Xim_F4_DR6,176,TE,I,7785,195.72,227.88,135.8,214.93,1.67E+06,13.376,1.04E+05,37.365,2.91E+05,2073.8,1.61E+07,41.601,3.24E+05,
011319Xim_F4_DR6,177,TE,I,7261,320.34,238.29,136.14,427.77,3.11E+06,14.099,1.02E+05,72.699,5.28E+05,2080.5,1.51E+07,87.02,6.32E+05,
011319Xim_F4_DR6,178,TE,I,12912,292.85,294.47,136.11,432.18,5.58E+06,13.924,1.80E+05,21.347,2.76E+05,2101.2,2.71E+07,38.526,4.97E+05,
011319Xim_F4_DR6,179,TE,I,6806,228.71,263.63,136.77,306.1,2.08E+06,13.828,94116,73.434,5.00E+05,2152.8,1.47E+07,48.46,3.30E+05,
