Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
011319Xim_WT_DQ7,88,TE,I,8706,43.521,332.87,61.336,1578.9,1.37E+07,41.715,3.63E+05,28.862,2.51E+05,1317,1.15E+07,143.83,1.25E+06,
011319Xim_WT_DQ7,89,TE,I,10548,221.86,461.11,60.722,937.16,9.89E+06,23.573,2.49E+05,22.716,2.40E+05,1365,1.44E+07,227.63,2.40E+06,
011319Xim_WT_DQ7,90,ICM,I,3832,86.379,302.18,57.664,897.48,3.44E+06,36.031,1.38E+05,98.701,3.78E+05,1372.9,5.26E+06,248.32,9.52E+05,
011319Xim_WT_DQ7,91,ICM,I,9459,60.103,245.86,61.173,819.09,7.75E+06,50.3,4.76E+05,40.642,3.84E+05,1223.1,1.16E+07,289.59,2.74E+06,
011319Xim_WT_DQ7,92,TE,I,11160,142.56,435.7,63.677,767.08,8.56E+06,22.17,2.47E+05,24.398,2.72E+05,1433.9,1.60E+07,200.11,2.23E+06,
011319Xim_WT_DQ7,93,TE,I,13148,177.86,55.423,67.23,1170.2,1.54E+07,22.089,2.90E+05,23.523,3.09E+05,1311.5,1.72E+07,194.64,2.56E+06,
011319Xim_WT_DQ7,94,ICM,I,1215,65.899,201.89,59.96,1010.1,1.23E+06,22.01,26742,288.62,3.51E+05,1253.4,1.52E+06,132.54,1.61E+05,
011319Xim_WT_DQ7,95,TE,I,8086,28.509,261.31,65.393,1209.7,9.78E+06,25.686,2.08E+05,25.523,2.06E+05,1346.3,1.09E+07,177.6,1.44E+06,
011319Xim_WT_DQ7,96,ESC,I,5713,67.465,274.19,60.059,997.56,5.70E+06,375.95,2.15E+06,154.06,8.80E+05,1485.9,8.49E+06,46.353,2.65E+05,
011319Xim_WT_DQ7,99,TE,I,10421,40.353,210.95,66.847,771.96,8.04E+06,21.509,2.24E+05,168.41,1.76E+06,1489.5,1.55E+07,42.596,4.44E+05,
011319Xim_WT_DQ7,100,ESC,I,4531,55.718,300.03,64.83,1230.8,5.58E+06,601.18,2.72E+06,278.83,1.26E+06,1366.5,6.19E+06,57.507,2.61E+05,
011319Xim_WT_DQ7,101,TE,I,11019,349.01,54.232,69.295,855.62,9.43E+06,21.897,2.41E+05,27.936,3.08E+05,1398.2,1.54E+07,155.15,1.71E+06,
