Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR5,40,ESC,I,13408,101.63,329.64,40.845,1905.8,2.56E+07,149.02,2.00E+06,48.21,6.46E+05,1052.7,1.41E+07,823.09,1.10E+07,
102418Xim_F4_CR5,41,TE,I,8617,243.57,433.2,40.601,1764.5,1.52E+07,25.676,2.21E+05,219.25,1.89E+06,1124.3,9.69E+06,16.36,1.41E+05,
102418Xim_F4_CR5,42,TE,I,12253,446.75,154.53,42.297,3084,3.78E+07,28.657,3.51E+05,244.49,3.00E+06,1140.5,1.40E+07,16.14,1.98E+05,
102418Xim_F4_CR5,43,ESC,I,11991,81.193,177.68,44.901,2108.2,2.53E+07,76.59,9.18E+05,40.078,4.81E+05,1104.6,1.32E+07,629.49,7.55E+06,
102418Xim_F4_CR5,44,TE,I,7839,474.93,227.09,44.967,2750.8,2.16E+07,29.721,2.33E+05,167.48,1.31E+06,1083.9,8.50E+06,16.336,1.28E+05,
102418Xim_F4_CR5,45,ESC,I,11682,45.051,232.49,47.543,1576.7,1.84E+07,164.05,1.92E+06,72.722,8.50E+05,1061.6,1.24E+07,1854.6,2.17E+07,
102418Xim_F4_CR5,46,TE,I,9852,354.87,432.31,46.248,1698.1,1.67E+07,40.573,4.00E+05,236.94,2.33E+06,1010.4,9.95E+06,16.292,1.61E+05,
102418Xim_F4_CR5,47,TE,I,11238,92.622,138.17,48.026,2097,2.36E+07,27.919,3.14E+05,110.03,1.24E+06,1127,1.27E+07,21.538,2.42E+05,
102418Xim_F4_CR5,48,ICM,I,13526,123.02,157.68,48.941,1223.3,1.65E+07,23.968,3.24E+05,358.54,4.85E+06,1213.8,1.64E+07,27.789,3.76E+05,
102418Xim_F4_CR5,50,ESC,I,17411,110.64,214.28,49.917,1160.5,2.02E+07,83.655,1.46E+06,33.239,5.79E+05,1000.2,1.74E+07,470.56,8.19E+06,
102418Xim_F4_CR5,51,ICM,I,8442,138.42,259.18,49.186,929.14,7.84E+06,27.652,2.33E+05,152.34,1.29E+06,982.12,8.29E+06,63.318,5.35E+05,
102418Xim_F4_CR5,52,TE,I,13493,200.19,45.716,53.195,2280.4,3.08E+07,25.297,3.41E+05,425.21,5.74E+06,1115.7,1.51E+07,15.933,2.15E+05,
102418Xim_F4_CR5,53,ICM,M,8156,149.53,104.72,47.412,1660.6,1.35E+07,23.559,1.92E+05,70.611,5.76E+05,1077.2,8.79E+06,14.955,1.22E+05,
102418Xim_F4_CR5,54,ICM,I,8506,148.44,223.91,49.242,1146.3,9.75E+06,23.276,1.98E+05,218.23,1.86E+06,1067.5,9.08E+06,36.021,3.06E+05,
102418Xim_F4_CR5,55,ESC,I,10825,103.58,283.28,50.228,1295.8,1.40E+07,119.01,1.29E+06,57.41,6.21E+05,1063.8,1.15E+07,1418.8,1.54E+07,
102418Xim_F4_CR5,56,ICM,I,6545,141.88,283.77,50.659,799.89,5.24E+06,25.518,1.67E+05,201.67,1.32E+06,931.71,6.10E+06,38.461,2.52E+05,
