Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ6,124,TE,I,14166,413.86,78.891,87.852,473.9,6.71E+06,16.834,2.38E+05,20.928,2.96E+05,1158,1.64E+07,62.217,8.81E+05,
010919Xim_WT_DJ6,125,TE,I,17889,80.319,156.27,88.738,290.37,5.19E+06,14.55,2.60E+05,18.175,3.25E+05,1278.1,2.29E+07,72.275,1.29E+06,
010919Xim_WT_DJ6,126,TE,I,17726,60.363,218.81,88.695,196.23,3.48E+06,13.696,2.43E+05,76.591,1.36E+06,1179.8,2.09E+07,54.987,9.75E+05,
010919Xim_WT_DJ6,127,TE,I,20983,487.9,258.72,92.706,427.93,8.98E+06,16.266,3.41E+05,14.945,3.14E+05,1246.1,2.61E+07,38.037,7.98E+05,
010919Xim_WT_DJ6,128,TE,I,18518,373.39,64.399,94.169,463.65,8.59E+06,15.414,2.85E+05,25.67,4.75E+05,1192.2,2.21E+07,68.504,1.27E+06,
010919Xim_WT_DJ6,129,TE,I,18867,208.81,425.46,96.61,467.24,8.82E+06,14.754,2.78E+05,14.827,2.80E+05,1420.1,2.68E+07,71.934,1.36E+06,
010919Xim_WT_DJ6,130,TE,I,18723,462.18,329.58,101.17,443.02,8.29E+06,16.052,3.01E+05,34.749,6.51E+05,1365.8,2.56E+07,48.219,9.03E+05,
010919Xim_WT_DJ6,131,TE,I,8775,398.08,401.59,97.804,485.26,4.26E+06,15.397,1.35E+05,17.94,1.57E+05,1384.1,1.21E+07,55.964,4.91E+05,
010919Xim_WT_DJ6,132,TE,I,11538,103.99,144.93,100.98,330.37,3.81E+06,14.029,1.62E+05,141.83,1.64E+06,1392.1,1.61E+07,71.418,8.24E+05,
010919Xim_WT_DJ6,133,TE,I,23981,137.06,376.36,99.748,311.12,7.46E+06,14.152,3.39E+05,13.546,3.25E+05,1494.6,3.58E+07,46.906,1.12E+06,
010919Xim_WT_DJ6,134,TE,I,16128,95.342,327.25,101,199.99,3.23E+06,13.381,2.16E+05,13.122,2.12E+05,1350.5,2.18E+07,35.503,5.73E+05,
