Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
102418Xim_F4_CR8,17,ICM,I,9654,152.66,240,24.922,2745.3,2.65E+07,33.544,3.24E+05,163.02,1.57E+06,1170.6,1.13E+07,25.863,2.50E+05,
102418Xim_F4_CR8,18,TE,I,10384,391.38,160.37,25.432,3444.3,3.58E+07,46.959,4.88E+05,200.76,2.08E+06,1129.2,1.17E+07,19.634,2.04E+05,
102418Xim_F4_CR8,19,TE,I,13248,268.23,84.918,27.669,3205.3,4.25E+07,36.135,4.79E+05,72.672,9.63E+05,1064.5,1.41E+07,19.282,2.55E+05,
102418Xim_F4_CR8,22,TE,I,7587,257.78,417.49,29.859,2078,1.58E+07,33.663,2.55E+05,239.36,1.82E+06,1130.9,8.58E+06,17.731,1.35E+05,
102418Xim_F4_CR8,23,TE,I,5498,338.77,400.21,30.318,2663.2,1.46E+07,28.615,1.57E+05,174.76,9.61E+05,1134.6,6.24E+06,17.116,94105,
102418Xim_F4_CR8,24,ESC,I,11634,115.96,246.09,32.585,2391,2.78E+07,149.98,1.74E+06,96.211,1.12E+06,1037.1,1.21E+07,2116.5,2.46E+07,
102418Xim_F4_CR8,26,TE,I,11358,436.39,295.6,33.633,3194.8,3.63E+07,33.488,3.80E+05,215.78,2.45E+06,1043.5,1.19E+07,18.513,2.10E+05,
102418Xim_F4_CR8,27,ESC,I,6170,130.34,289.26,31.64,2020.9,1.25E+07,218.53,1.35E+06,102.28,6.31E+05,1132.5,6.99E+06,1866.7,1.15E+07,
102418Xim_F4_CR8,28,TE,I,12052,326.4,77.742,36.252,3035,3.66E+07,29.72,3.58E+05,31.627,3.81E+05,1176.2,1.42E+07,17.468,2.11E+05,
102418Xim_F4_CR8,29,ICM,I,9314,121.32,204.25,35.497,2607.5,2.43E+07,29.791,2.77E+05,593,5.52E+06,1192.6,1.11E+07,23.324,2.17E+05,
102418Xim_F4_CR8,30,ESC,I,12978,90.819,325.11,37.473,1888.2,2.45E+07,129.31,1.68E+06,89.293,1.16E+06,1223.4,1.59E+07,2295.6,2.98E+07,
102418Xim_F4_CR8,31,ICM,I,11004,133.6,327.27,33.749,2015.2,2.22E+07,38.338,4.22E+05,273.69,3.01E+06,1013.3,1.12E+07,255.1,2.81E+06,
102418Xim_F4_CR8,32,TE,I,15478,178.05,95.468,38.461,2672.6,4.14E+07,32.749,5.07E+05,117.81,1.82E+06,1079.4,1.67E+07,18.202,2.82E+05,
102418Xim_F4_CR8,33,TE,I,6859,83.59,191.39,38.602,2569.6,1.76E+07,28.577,1.96E+05,205.43,1.41E+06,1266.5,8.69E+06,18.517,1.27E+05,
102418Xim_F4_CR8,34,TE,I,12596,56.794,233.46,41.072,2439.5,3.07E+07,31.612,3.98E+05,209.17,2.63E+06,1212.9,1.53E+07,89.028,1.12E+06,
102418Xim_F4_CR8,35,ESC,I,10800,81.884,282.59,43.005,1774.9,1.92E+07,115.68,1.25E+06,79.338,8.57E+05,1161.3,1.25E+07,1967.6,2.13E+07,
102418Xim_F4_CR8,36,TE,I,8306,413.32,371.76,41.523,1987.1,1.65E+07,31.12,2.58E+05,155.52,1.29E+06,1132.7,9.41E+06,17.99,1.49E+05,
102418Xim_F4_CR8,37,TE,I,8276,112.04,146.38,44.432,1993.9,1.65E+07,26.236,2.17E+05,126.62,1.05E+06,1204.9,9.97E+06,16.781,1.39E+05,
102418Xim_F4_CR8,38,TE,I,13791,253.08,56.218,46.015,2255.9,3.11E+07,25.175,3.47E+05,22.821,3.15E+05,1174.3,1.62E+07,16.653,2.30E+05,
