Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM13,45,TE,I,6362,152.76,354.56,25.895,1274.2,8.11E+06,1370.9,8.72E+06,204.84,1.30E+06,1142.9,7.27E+06,17.849,1.14E+05,
080718Xim_WT_CLCM13,46,TE,I,4726,333.41,362.52,25.27,1823.9,8.62E+06,3119.5,1.47E+07,93.671,4.43E+05,1062.2,5.02E+06,15.988,75560,
080718Xim_WT_CLCM13,47,TE,I,7802,100.64,217.6,26.679,1698.6,1.33E+07,922.68,7.20E+06,116.24,9.07E+05,1097.7,8.56E+06,17.665,1.38E+05,
080718Xim_WT_CLCM13,48,ICM,I,9315,153.37,225.82,26.376,1180.4,1.10E+07,640.69,5.97E+06,237.03,2.21E+06,1002.6,9.34E+06,17.967,1.67E+05,
080718Xim_WT_CLCM13,48.2,ICM,I,9315,152,260,25,861.511,,457.821,,189.265,,827.358,,17.32,,
080718Xim_WT_CLCM13,49,TE,I,9227,88.474,310.35,29.74,1277.7,1.18E+07,685.58,6.33E+06,123.37,1.14E+06,1159.9,1.07E+07,17.464,1.61E+05,
080718Xim_WT_CLCM13,50,TE,I,6132,271.11,385.57,29.305,1410.7,8.65E+06,2712,1.66E+07,257.82,1.58E+06,1139.5,6.99E+06,17.599,1.08E+05,
080718Xim_WT_CLCM13,51,TE,I,6860,164.69,162.46,30.37,2281.9,1.57E+07,2012.5,1.38E+07,314.11,2.15E+06,1123.3,7.71E+06,18.207,1.25E+05,
080718Xim_WT_CLCM13,52,ICM,I,11384,182.51,198.72,30.287,1138.7,1.30E+07,678.97,7.73E+06,436.32,4.97E+06,1005.7,1.14E+07,17.647,2.01E+05,
080718Xim_WT_CLCM13,54,TE,I,5304,297.65,361.43,28.783,1437.3,7.62E+06,2627.2,1.39E+07,274.75,1.46E+06,1060.9,5.63E+06,17.55,93085,
080718Xim_WT_CLCM13,56,TE,I,10429,220.54,139,36.293,1574.1,1.64E+07,1446.5,1.51E+07,246.21,2.57E+06,1100.8,1.15E+07,17.419,1.82E+05,
080718Xim_WT_CLCM13,57,TE,I,9401,339.75,301.68,33.605,840.96,7.91E+06,488.05,4.59E+06,70.863,6.66E+05,1040.6,9.78E+06,16.845,1.58E+05,
080718Xim_WT_CLCM13,58,TE,I,8082,290.44,146.12,34.21,1271,1.03E+07,1919.3,1.55E+07,132.65,1.07E+06,1162.6,9.40E+06,17.707,1.43E+05,
080718Xim_WT_CLCM13,59,TE,I,9150,364.9,192.15,34.701,1077.7,9.86E+06,1319.5,1.21E+07,73.34,6.71E+05,1026,9.39E+06,17.093,1.56E+05,
080718Xim_WT_CLCM13,60,ICM,I,8890,118.08,283.9,34.287,970.82,8.63E+06,754.52,6.71E+06,41.857,3.72E+05,1070.1,9.51E+06,17.143,1.52E+05,
080718Xim_WT_CLCM13,61,TE,I,7764,232.31,394.28,33.506,1049.2,8.15E+06,1544.2,1.20E+07,215.34,1.67E+06,1146.8,8.90E+06,17.765,1.38E+05,
080718Xim_WT_CLCM13,62,ICM,I,11177,213.84,236.64,36.916,936.53,1.05E+07,270.79,3.03E+06,215.93,2.41E+06,1003.2,1.12E+07,16.785,1.88E+05,
080718Xim_WT_CLCM13,63,ICM,I,4787,170.64,258.42,32.142,810.01,3.88E+06,441.79,2.11E+06,91.299,4.37E+05,1103.8,5.28E+06,16.749,80176,
080718Xim_WT_CLCM13,63.2,ICM,I,4787,179,280,34,681.098,,364.915,,68.765,,1034.68,,16.177,,
080718Xim_WT_CLCM13,64,TE,I,10259,343.23,171.67,37.794,854.34,8.76E+06,1065.5,1.09E+07,63.593,6.52E+05,1094.8,1.12E+07,16.782,1.72E+05,
080718Xim_WT_CLCM13,65,ICM,I,1823,148.51,300.37,34.185,684.04,1.25E+06,755.36,1.38E+06,373.51,6.81E+05,891.26,1.62E+06,16.544,30160,
080718Xim_WT_CLCM13,66,TE,I,7372,120.37,344.4,38.128,573.49,4.23E+06,329.4,2.43E+06,84.984,6.27E+05,1031.7,7.61E+06,16.131,1.19E+05,
080718Xim_WT_CLCM13,67,ICM,I,9418,110.26,252.03,34.905,1038.3,9.78E+06,943.66,8.89E+06,43.229,4.07E+05,1098.5,1.03E+07,16.951,1.60E+05,
080718Xim_WT_CLCM13,68,TE,I,8309,105.85,198.96,39.706,1269.4,1.05E+07,1048.9,8.72E+06,179.06,1.49E+06,1112.8,9.25E+06,16.898,1.40E+05,
080718Xim_WT_CLCM13,69,TE,I,23426,333.21,380.95,46.666,1080.6,2.53E+07,1460.9,3.42E+07,104.43,2.45E+06,1080,2.53E+07,16.571,3.88E+05,
080718Xim_WT_CLCM13,70,ICM,I,9977,160.27,226.53,40.871,552.02,5.51E+06,321.01,3.20E+06,246.16,2.46E+06,998.88,9.97E+06,16.184,1.61E+05,
080718Xim_WT_CLCM13,71,TE,I,7371,76.537,261.42,42.406,702.3,5.18E+06,775.5,5.72E+06,121.82,8.98E+05,1110.9,8.19E+06,16.084,1.19E+05,
080718Xim_WT_CLCM13,72,TE,I,5952,388.08,254.76,40.906,1038.2,6.18E+06,972.89,5.79E+06,48.405,2.88E+05,1042.6,6.21E+06,16.944,1.01E+05,
080718Xim_WT_CLCM13,73,TE,M,2972,330.97,351.92,39.668,1347.4,4.00E+06,1729.5,5.14E+06,81.069,2.41E+05,907.97,2.70E+06,16.309,48471,
080718Xim_WT_CLCM13,74,TE,I,13335,156.67,357.3,42.616,566.01,7.55E+06,1017.5,1.36E+07,143.84,1.92E+06,1009.3,1.35E+07,20.08,2.68E+05,
