Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
081118Xim_F4_CQ6,11,TE,I,8562,299.67,380.67,15.594,2342.3,2.01E+07,37.988,3.25E+05,155.9,1.33E+06,1109.2,9.50E+06,19.725,1.69E+05,
081118Xim_F4_CQ6,12,TE,I,12143,285.11,132.09,16.835,1972.1,2.39E+07,26.106,3.17E+05,197.1,2.39E+06,1051.2,1.28E+07,18.289,2.22E+05,
081118Xim_F4_CQ6,13,TE,I,7492,366.11,337.76,16.69,2200.8,1.65E+07,38.9,2.91E+05,187.99,1.41E+06,1087,8.14E+06,19.563,1.47E+05,
081118Xim_F4_CQ6,14,TE,I,4491,182.08,362.64,15.852,2927.7,1.31E+07,30.779,1.38E+05,255.48,1.15E+06,1076.6,4.83E+06,19.742,88663,
081118Xim_F4_CQ6,15,TE,I,3287,212.71,140.34,16.531,3230.2,1.06E+07,26.23,86219,116.6,3.83E+05,1063.8,3.50E+06,18.43,60580,
081118Xim_F4_CQ6,16,TE,I,6023,238.97,386.72,17.667,2378.7,1.43E+07,48.886,2.94E+05,208.37,1.26E+06,1102,6.64E+06,19.486,1.17E+05,
081118Xim_F4_CQ6,17,TE,I,6405,390.99,224.75,17.22,2364.4,1.51E+07,39.334,2.52E+05,172.53,1.11E+06,1126.8,7.22E+06,19.56,1.25E+05,
081118Xim_F4_CQ6,18,ICM,I,14849,132.36,211.78,22.439,1695.3,2.52E+07,74.58,1.11E+06,377.03,5.60E+06,1050,1.56E+07,19.39,2.88E+05,
081118Xim_F4_CQ6,19,TE,M,3407,147.21,303.2,19.604,3059.8,1.04E+07,28.732,97890,109.73,3.74E+05,1053.6,3.59E+06,19.35,65926,
081118Xim_F4_CQ6,20,TE,I,6123,421.86,270.77,22.131,2510.6,1.54E+07,29.139,1.78E+05,55.491,3.40E+05,1159,7.10E+06,19.071,1.17E+05,
081118Xim_F4_CQ6,21,TE,I,9040,160.51,139.73,23.719,1282.8,1.16E+07,29.998,2.71E+05,121.81,1.10E+06,1043.3,9.43E+06,18.134,1.64E+05,
081118Xim_F4_CQ6,22,TE,I,12280,141.02,354.35,24.439,2118.4,2.60E+07,25.464,3.13E+05,124.44,1.53E+06,1079.3,1.33E+07,18.105,2.22E+05,
081118Xim_F4_CQ6,23,TE,I,5875,391.25,165.21,24.384,2308.2,1.36E+07,190.52,1.12E+06,127.75,7.51E+05,1129,6.63E+06,19.098,1.12E+05,
081118Xim_F4_CQ6,24,TE,I,5087,247.82,94.146,25.948,2100.5,1.07E+07,29.523,1.50E+05,163.22,8.30E+05,1082.5,5.51E+06,18.498,94099,
081118Xim_F4_CQ6,25,TE,I,5985,426.36,207.6,26.373,2301.9,1.38E+07,32.122,1.92E+05,109.5,6.55E+05,1153.8,6.91E+06,18.914,1.13E+05,
081118Xim_F4_CQ6,26,ICM,I,6222,128.16,266.56,25.552,1781,1.11E+07,25.406,1.58E+05,235.58,1.47E+06,1103.3,6.86E+06,18.353,1.14E+05,
081118Xim_F4_CQ6,27,TE,I,9024,197.29,409.53,27.752,2539.7,2.29E+07,25.147,2.27E+05,208.03,1.88E+06,1096.9,9.90E+06,17.971,1.62E+05,
081118Xim_F4_CQ6,28,TE,M,3744,99.942,263.16,27.492,2762.9,1.03E+07,27.328,1.02E+05,129.36,4.84E+05,994.95,3.73E+06,22.552,84434,
081118Xim_F4_CQ6,29,TE,I,8046,425.83,331.84,29.817,1882.9,1.52E+07,29.38,2.36E+05,47.815,3.85E+05,1111.8,8.95E+06,19.437,1.56E+05,
081118Xim_F4_CQ6,30,TE,I,9940,103.42,167.4,31.496,1850.9,1.84E+07,26.425,2.63E+05,49.179,4.89E+05,995.74,9.90E+06,21.039,2.09E+05,
081118Xim_F4_CQ6,31,TE,I,7908,264.07,432.29,30.862,1669.8,1.32E+07,27.039,2.14E+05,151.81,1.20E+06,1050.1,8.30E+06,18.126,1.43E+05,
